Date,Open,High,Low,Close,Adj Close,Volume
2007-07-09,41.459999084472656,41.84000015258789,41.393333435058594,41.709999084472656,28.112136840820312,176400
2007-07-10,41.45333480834961,41.90666580200195,41.253334045410156,41.4900016784668,27.963850021362305,134400
2007-07-11,41.29999923706055,41.5966682434082,41.16666793823242,41.563331604003906,28.013277053833008,253200
2007-07-12,41.983333587646484,42.40999984741211,41.983333587646484,42.40666580200195,28.58167266845703,296400
2007-07-13,42.503334045410156,42.95000076293945,42.46666717529297,42.81999969482422,28.86025619506836,213600
2007-07-16,42.779998779296875,42.779998779296875,41.813331604003906,42.14666748046875,28.40644073486328,245100
2007-07-17,42.34000015258789,42.606666564941406,41.76333236694336,41.83333206176758,28.19524574279785,208500
2007-07-18,41.86000061035156,42.643333435058594,41.776668548583984,42.62333297729492,28.727703094482422,187200
2007-07-19,42.926666259765625,43.04999923706055,42.813331604003906,43.026668548583984,28.99955177307129,160500
2007-07-20,43.130001068115234,43.130001068115234,42.45333480834961,42.766666412353516,28.824310302734375,138900
2007-07-23,43.0,43.0,42.45000076293945,42.62666702270508,28.729963302612305,149400
2007-07-24,42.176666259765625,42.25,41.28666687011719,41.560001373291016,28.011024475097656,200100
2007-07-25,41.650001525878906,41.959999084472656,40.76333236694336,41.880001068115234,28.226707458496094,346800
2007-07-26,41.233333587646484,41.37666702270508,39.723331451416016,40.53666687011719,27.321308135986328,550500
2007-07-27,40.400001525878906,40.77000045776367,39.46333312988281,39.82666778564453,26.842782974243164,247500
2007-07-30,40.116668701171875,40.41666793823242,39.456668853759766,40.2599983215332,27.134843826293945,182700
2007-07-31,40.71333312988281,41.029998779296875,40.03333282470703,40.099998474121094,27.02700424194336,506100
2007-08-01,40.16666793823242,40.38666534423828,38.883331298828125,39.790000915527344,26.81806755065918,313500
2007-08-02,39.93333435058594,40.12333297729492,39.12666702270508,39.69333267211914,26.752910614013672,258600
2007-08-03,39.599998474121094,39.900001525878906,38.23666763305664,38.23666763305664,25.77113914489746,339900
2007-08-06,38.266666412353516,38.413333892822266,37.290000915527344,38.36333465576172,25.856510162353516,971100
2007-08-07,38.08333206176758,39.310001373291016,38.03333282470703,39.063331604003906,26.32829475402832,277500
2007-08-08,39.41666793823242,40.32666778564453,39.323333740234375,39.9900016784668,26.952857971191406,1195500
2007-08-09,39.09333419799805,39.77333450317383,38.663333892822266,38.776668548583984,26.13509178161621,1296000
2007-08-10,37.766666412353516,39.290000915527344,37.66666793823242,39.11000061035156,26.359752655029297,283800
2007-08-13,39.66666793823242,39.74333190917969,39.016666412353516,39.016666412353516,26.296859741210938,289800
2007-08-14,39.33333206176758,39.33333206176758,38.43333435058594,38.48666763305664,25.93962860107422,142800
2007-08-15,38.336666107177734,38.723331451416016,37.35333251953125,37.4033317565918,25.20945930480957,160500
2007-08-16,36.76333236694336,37.35333251953125,35.51333236694336,37.099998474121094,25.005043029785156,898500
2007-08-17,38.400001525878906,38.400001525878906,37.37333297729492,38.003334045410156,25.61387062072754,225000
2007-08-20,38.03333282470703,38.33333206176758,37.47666549682617,38.16666793823242,25.723960876464844,173700
2007-08-21,38.029998779296875,38.29666519165039,37.630001068115234,37.83333206176758,25.499279022216797,103500
2007-08-22,38.15999984741211,38.51333236694336,38.1533317565918,38.459999084472656,25.921661376953125,186900
2007-08-23,38.996665954589844,39.04666519165039,38.26333236694336,38.746665954589844,26.114864349365234,222900
2007-08-24,38.93000030517578,39.45333480834961,38.849998474121094,39.43333435058594,26.57767105102539,93900
2007-08-27,39.09333419799805,39.29999923706055,38.82666778564453,39.099998474121094,26.35302734375,423300
2007-08-28,38.65999984741211,38.75666809082031,37.96333312988281,38.073333740234375,25.661046981811523,136800
2007-08-29,38.33000183105469,39.233333587646484,38.290000915527344,39.21333312988281,26.429393768310547,81600
2007-08-30,38.836666107177734,39.37666702270508,38.836666107177734,39.11333465576172,26.362001419067383,151200
2007-08-31,39.83000183105469,39.92333221435547,39.529998779296875,39.66666793823242,26.734939575195312,88500
2007-09-04,39.76333236694336,40.79666519165039,39.70000076293945,40.526668548583984,27.314565658569336,464400
2007-09-05,40.39666748046875,40.47999954223633,40.133331298828125,40.39666748046875,27.226961135864258,322500
2007-09-06,40.8466682434082,40.96333312988281,40.54999923706055,40.880001068115234,27.55271339416504,197700
2007-09-07,40.36333465576172,40.48666763305664,40.040000915527344,40.43333435058594,27.25167465209961,205800
2007-09-10,40.20000076293945,40.37666702270508,39.34000015258789,40.18000030517578,27.080913543701172,205500
2007-09-11,40.29666519165039,40.813331604003906,39.95333480834961,40.813331604003906,27.507787704467773,291300
2007-09-12,40.733333587646484,41.22999954223633,40.733333587646484,41.043331146240234,27.662803649902344,135000
2007-09-13,41.233333587646484,41.616668701171875,41.233333587646484,41.42333221435547,27.918928146362305,143700
2007-09-14,41.25,41.70333480834961,41.25,41.53666687011719,27.995302200317383,96900
2007-09-17,41.529998779296875,42.470001220703125,41.28333282470703,41.426666259765625,27.921165466308594,396600
2007-09-18,41.65999984741211,42.84000015258789,41.35333251953125,42.77333450317383,28.828811645507812,127500
2007-09-19,43.14666748046875,43.33333206176758,42.72666549682617,42.900001525878906,28.9141845703125,274800
2007-09-20,43.15666580200195,43.186668395996094,42.866668701171875,43.12666702270508,29.066944122314453,142200
2007-09-21,43.24333190917969,43.606666564941406,43.24333190917969,43.34333419799805,29.21298599243164,161100
2007-09-24,43.43000030517578,43.43000030517578,42.97999954223633,43.15999984741211,29.089401245117188,284400
2007-09-25,42.69333267211914,42.69333267211914,42.336666107177734,42.69333267211914,28.774877548217773,238800
2007-09-26,42.996665954589844,42.996665954589844,42.04666519165039,42.66999816894531,28.798952102661133,231600
2007-09-27,42.996665954589844,43.13666534423828,42.746665954589844,43.099998474121094,29.089170455932617,126000
2007-09-28,43.37666702270508,43.43333435058594,42.78333282470703,42.91666793823242,28.965425491333008,137700
2007-10-01,42.82666778564453,43.56999969482422,42.82666778564453,43.46666717529297,29.336633682250977,172500
2007-10-02,43.29666519165039,43.29666519165039,42.586666107177734,43.16666793823242,29.134159088134766,593100
2007-10-03,42.996665954589844,42.996665954589844,42.56999969482422,42.733333587646484,28.841691970825195,107700
2007-10-04,42.720001220703125,43.073333740234375,42.223331451416016,43.00666809082031,29.026180267333984,167100
2007-10-05,43.1533317565918,43.37333297729492,42.90999984741211,43.31999969482422,29.237653732299805,144900
2007-10-08,42.959999084472656,43.0966682434082,42.753334045410156,42.83333206176758,28.909194946289062,113400
2007-10-09,42.93333435058594,43.599998474121094,42.93333435058594,43.59000015258789,29.419872283935547,181800
2007-10-10,43.40666580200195,44.15666580200195,43.16999816894531,43.9900016784668,29.689851760864258,252900
2007-10-11,44.5,44.913333892822266,43.560001373291016,44.0533332824707,29.732587814331055,327000
2007-10-12,44.206668853759766,44.40999984741211,43.9900016784668,44.290000915527344,29.89232635498047,108000
2007-10-15,44.959999084472656,45.073333740234375,44.46666717529297,44.77333450317383,30.218547821044922,179400
2007-10-16,44.61000061035156,44.74333190917969,44.36000061035156,44.63666534423828,30.126300811767578,130200
2007-10-17,44.86333465576172,44.93000030517578,44.0533332824707,44.53333282470703,30.05656623840332,534900
2007-10-18,44.529998779296875,44.900001525878906,44.37666702270508,44.900001525878906,30.304040908813477,465900
2007-10-19,44.56999969482422,44.56999969482422,43.09333419799805,43.09333419799805,29.084671020507812,328500
2007-10-22,42.30666732788086,42.65666580200195,41.95333480834961,42.65666580200195,28.78996467590332,307200
2007-10-23,42.93333435058594,43.25666809082031,42.43333435058594,43.25666809082031,29.194908142089844,212700
2007-10-24,43.03333282470703,43.52000045776367,42.66666793823242,43.42333221435547,29.307395935058594,229500
2007-10-25,43.66999816894531,43.983333587646484,43.36000061035156,43.936668395996094,29.653852462768555,173400
2007-10-26,44.32666778564453,44.54666519165039,44.150001525878906,44.54666519165039,30.065555572509766,149400
2007-10-29,44.81666564941406,44.96666717529297,44.66666793823242,44.88666534423828,30.295040130615234,159000
2007-10-30,44.496665954589844,44.496665954589844,43.529998779296875,43.630001068115234,29.446882247924805,229200
2007-10-31,44.063331604003906,44.84000015258789,43.79999923706055,44.77333450317383,30.218547821044922,302400
2007-11-01,44.15999984741211,44.733333587646484,43.56666564941406,43.776668548583984,29.545860290527344,280200
2007-11-02,44.163333892822266,44.53333282470703,43.50666809082031,44.53333282470703,30.05656623840332,219900
2007-11-05,44.33333206176758,44.37666702270508,43.733333587646484,44.16666793823242,29.8090877532959,141300
2007-11-06,44.3033332824707,45.383331298828125,44.3033332824707,45.36000061035156,30.614503860473633,180300
2007-11-07,45.33333206176758,45.5099983215332,44.143333435058594,44.16666793823242,29.8090877532959,276600
2007-11-08,44.496665954589844,45.04666519165039,43.66666793823242,44.45333480834961,30.002565383911133,316800
2007-11-09,44.366668701171875,44.366668701171875,43.41666793823242,43.67333221435547,29.47612762451172,162000
2007-11-12,44.00666809082031,44.00666809082031,41.616668701171875,41.62666702270508,28.094785690307617,295800
2007-11-13,41.586666107177734,42.439998626708984,41.293331146240234,42.43333435058594,28.639225006103516,219900
2007-11-14,43.106666564941406,43.19333267211914,42.29999923706055,42.54666519165039,28.715709686279297,107700
2007-11-15,41.96666717529297,42.27333450317383,40.9466667175293,41.400001525878906,27.941810607910156,168900
2007-11-16,41.27333450317383,42.133331298828125,41.27333450317383,42.01333236694336,28.35576057434082,102300
2007-11-19,41.90999984741211,41.913333892822266,41.04666519165039,41.279998779296875,27.860816955566406,194400
2007-11-20,41.50666809082031,42.473331451416016,41.5,42.25666809082031,28.519987106323242,234900
2007-11-21,42.106666564941406,42.143333435058594,41.470001220703125,41.473331451416016,27.99129295349121,136500
2007-11-23,41.233333587646484,42.336666107177734,41.233333587646484,42.189998626708984,28.474994659423828,117000
